,n,ns,l,ls,i,is,epi,smt,para
593,0.7031883006611275,0.006697970162794188,0.6478165439695998,0.006638502187029588,0.8973804826070906,0.0027397872673855825,9,5.500000000000002,5.5
594,0.7075827075518756,0.008749641599924715,0.6475855238100201,0.005887651666353393,0.8965277938968831,0.003539654306393321,9,5.600000000000002,5.6
595,0.7034137925570431,0.009957494274963077,0.6490758979321124,0.007901249584203702,0.9005755674550664,0.0029004436231938177,9,5.700000000000003,5.7
596,0.6996650696339425,0.007346961846830616,0.649680841576081,0.005867155536790161,0.8987851984125773,0.002182451624782274,9,5.8000000000000025,5.8
597,0.7031290506410514,0.005813848135751171,0.6479705432529413,0.005686905054062731,0.9026633384204625,0.002086940841547193,9,5.900000000000002,5.9
598,0.7047760893154521,0.007609243925825397,0.6504092278979696,0.008052737088956895,0.9061659699312138,0.002842813827025713,9,6.000000000000003,6.0
599,0.7013395556041059,0.007222268507788177,0.6476133819775989,0.005576124509457434,0.9036430919256307,0.0029112764350636097,9,6.100000000000003,6.1
600,0.6992754197154407,0.0042309744560416794,0.6501237593381723,0.004349888740689957,0.90632664505517,0.004726157569189558,0,6.2,6.2
601,0.7075773287960019,0.004800452782266137,0.6507231494139188,0.008777084002507705,0.9102998584912958,0.002276152631880697,0,6.3,6.3
602,0.7021044611126022,0.009170617248479488,0.6505994486975499,0.005564907526899437,0.9095878450519316,0.002403029889546977,0,6.3999999999999995,6.4
603,0.7020986094968126,0.00912234328648116,0.6487673300167321,0.0044347050388483895,0.909498167378102,0.002272300576547862,0,6.499999999999999,6.5
604,0.7078452620266452,0.006189449915024677,0.6456646191704315,0.005689093456170776,0.9126856684713384,0.0024923379595334144,0,6.599999999999999,6.6
605,0.7025418806228899,0.006605394552876415,0.6438142904917186,0.007186265371451141,0.9128403964514817,0.0022216403201864056,0,6.699999999999998,6.7
606,0.7064432254532476,0.005292556369279817,0.6485090015385165,0.005010322353585517,0.9147673048404886,0.004914865114382707,0,6.799999999999998,6.8
607,0.7031526672655816,0.00908978501123228,0.6471000219452363,0.006663818936502281,0.9157541855962665,0.0044666611997329015,0,6.899999999999998,6.9
608,0.7131666664870714,0.0054354751863720865,0.6459044939344023,0.005717357941329094,0.9187264544695443,0.00204499471128101,0,6.999999999999997,7.0
609,0.7119079555828494,0.007989615560575236,0.6501112569755536,0.008074255988464259,0.9195533571047823,0.0020619327489641136,0,7.099999999999997,7.1
610,0.7119025580560887,0.006257448349405562,0.6468551405765454,0.006855215567405647,0.9203989930070481,0.0024231523995339936,0,7.199999999999997,7.2
611,0.7110325429026321,0.0071682829226978025,0.6460037069769704,0.005403441752286469,0.9193566655941329,0.002049891434710012,0,7.299999999999996,7.3
612,0.710924025718371,0.006817689118982174,0.6476337998345415,0.008030240086383339,0.9223792685853408,0.0029824892405645974,0,7.399999999999996,7.4
613,0.7163614769739651,0.007975939695982964,0.646321305134182,0.005791896550793051,0.9254405872339401,0.0026886797038109984,0,7.499999999999996,7.5
614,0.7065424406327043,0.006486575517782139,0.648806455509557,0.007183960071550263,0.9217630392095133,0.0022863625486882278,0,7.599999999999995,7.6
615,0.7125710612076901,0.005591970829187346,0.6454908570884418,0.004675034073857695,0.925113625605521,0.001402720924129299,0,7.699999999999995,7.7
616,0.7095253349413421,0.008263246138952381,0.6499268085926334,0.005163986284437206,0.9244780834001494,0.0038595428438681963,0,7.7999999999999945,7.8
617,0.7097129172318672,0.008346624067594911,0.6492832874357508,0.005126169950801093,0.927214554583618,0.0017741816661356415,0,7.899999999999994,7.9
618,0.7102373005344065,0.00995764893003202,0.6466210357638835,0.006264928936214287,0.9267260813497321,0.002952300821115965,0,7.999999999999994,8.0
619,0.7118572560552064,0.007821619963641916,0.6491191781940527,0.005071503197673906,0.9285474087410477,0.0017601820937003965,0,8.099999999999994,8.1
620,0.7183674791254832,0.005027133100026478,0.642863136884215,0.00872397609691818,0.9292111769786734,0.0014441644109242455,0,8.199999999999992,8.2
621,0.7109258849362169,0.007467119547285975,0.6451450652751959,0.0062354669715589265,0.9300655630475522,0.0019140643347492587,0,8.299999999999994,8.3
622,0.7164685813597108,0.004763260168152116,0.6449471435615001,0.0066868886527564324,0.9317925725916633,0.0026828486611292146,0,8.399999999999991,8.4
623,0.7137907455993946,0.007670461532643941,0.6491120045816418,0.00639765947273723,0.9290078607919025,0.001609256424145172,0,8.499999999999993,8.5
624,0.7219698865350713,0.0076997990756977755,0.6446103814643374,0.006307274320193664,0.9339953286818967,0.0015479092339738699,0,8.59999999999999,8.6
625,0.7158667385733699,0.006423077245174691,0.6397539287320477,0.006325026475183518,0.9322911355993813,0.0013944346327070993,0,8.699999999999992,8.7
626,0.7156413433846401,0.006587035190207733,0.6407712840085817,0.00922311934433488,0.9328933944636496,0.001841527007708148,0,8.79999999999999,8.8
627,0.7101603363436337,0.004526180694712371,0.6457491239360765,0.005644155488137051,0.9340703230823454,0.0016332878228649732,0,8.899999999999991,8.9
628,0.712581096155779,0.0064527646918844965,0.6448420323371629,0.005440479375347618,0.9351626442987692,0.0012656410572263609,0,8.99999999999999,9.0
629,0.717311694990102,0.0073274038013899844,0.6450829457788375,0.005529032497464233,0.9358431707333567,0.0015264538793892818,0,9.09999999999999,9.1
630,0.7041952182501511,0.011006801557600041,0.6476427002939636,0.005049817150019773,0.9063494877113512,0.00290709551707073,1,6.2,6.2
631,0.7061031916511421,0.00592841055014962,0.6453642300128163,0.005585080385415171,0.9083512725896656,0.0024423187652663717,1,6.3,6.3
632,0.7060663539217932,0.006487655985239811,0.6486796314958113,0.006421773652228573,0.9087306301331488,0.0024537634523776573,1,6.3999999999999995,6.4
633,0.7091341066006958,0.005458166490570825,0.6518659349942958,0.00693087381768157,0.9104355633256713,0.002115438595849827,1,6.499999999999999,6.5
634,0.7037621532140843,0.006750202522623016,0.6503939956361118,0.0057477186525235775,0.9134327599479153,0.0024741226960474584,1,6.599999999999999,6.6
635,0.7010656060607809,0.00808247907237522,0.6453049239370884,0.004510265472616683,0.912757911235288,0.0022059046664184767,1,6.699999999999998,6.7
636,0.6988078896576868,0.006909962569022777,0.6525419074280803,0.007914810189753027,0.9127093177179816,0.001761135554721408,1,6.799999999999998,6.8
637,0.707380845084504,0.011208999814647425,0.6497963033579834,0.005961267249512046,0.9149571892510445,0.0020700384621892796,1,6.899999999999998,6.9
638,0.7045163967910751,0.005675216720215727,0.6495593943790221,0.007628397758967125,0.9175623988550123,0.0020599676098188528,1,6.999999999999997,7.0
639,0.7134517927201481,0.010948180883720003,0.6489217293982373,0.004782858952685765,0.9199635482327577,0.004354520148831545,1,7.099999999999997,7.1
640,0.7135992091065261,0.003924496808906056,0.6465887457793966,0.005184074234594029,0.9221892463423589,0.0012418905701867553,1,7.199999999999997,7.2
641,0.719406018058026,0.005931708078911858,0.6400091825868105,0.009309930242628505,0.9206714818399189,0.0017509163367992612,1,7.299999999999996,7.3
642,0.7037860719036113,0.009380191698871564,0.6454105983407393,0.0058834985453236135,0.9210286723939928,0.0019841275530365385,1,7.399999999999996,7.4
643,0.7130536953621026,0.0058043226958677955,0.6466325817563302,0.006671088799015304,0.9236449163350579,0.0013803547087011482,1,7.499999999999996,7.5
644,0.7126148980258309,0.0064818696602885195,0.6486723959279472,0.006026652691297866,0.9230350003821062,0.001267307725184897,1,7.599999999999995,7.6
645,0.7102440695869886,0.008442654749964258,0.6467325388762295,0.0072344348510670784,0.9250354825758244,0.0018858110463010583,1,7.699999999999995,7.7
646,0.7094579336198253,0.007447193811616387,0.6469994495588992,0.006686000394384735,0.9245796999481773,0.0011917248460037821,1,7.7999999999999945,7.8
647,0.7098861775798246,0.0068684175900447005,0.6516123261442088,0.006828018512669689,0.9254021726795136,0.0012342590225446672,1,7.899999999999994,7.9
648,0.711398971829911,0.009730002625345412,0.6490749174342202,0.00457350602316814,0.9279916591833797,0.0018252120175285566,1,7.999999999999994,8.0
649,0.7122553382886551,0.008187652718757295,0.646142968827489,0.0073677457471356825,0.9296127374780063,0.0025721369810929513,1,8.099999999999994,8.1
650,0.7118008518536602,0.008139525391743847,0.6480221045834662,0.004846446738757705,0.929665129754141,0.0018769418920330262,1,8.199999999999992,8.2
651,0.7210855945660684,0.007832905100976322,0.6441692495854272,0.006099781901463383,0.9306320076001418,0.0018039389658707102,1,8.299999999999994,8.3
652,0.7236964798048432,0.009261184036061722,0.6446173818779302,0.0051786585761212705,0.9323101742123865,0.0021557818904569723,1,8.399999999999991,8.4
653,0.7144478995738797,0.005287841600938121,0.6484841725724679,0.00669440138666529,0.9331616571029545,0.0019527713123249908,1,8.499999999999993,8.5
654,0.721962373975594,0.008123786241977302,0.6452440150638628,0.004609819533288495,0.9325998878329155,0.0014608675578969277,1,8.59999999999999,8.6
655,0.7138883569147554,0.010796196713054231,0.6439238168710852,0.006755706081277131,0.9331597378657163,0.002551464974885569,1,8.699999999999992,8.7
656,0.7093791399205216,0.007227704491701627,0.6446233670487815,0.005257897204043808,0.9325725458051194,0.0016454709784338563,1,8.79999999999999,8.8
657,0.7127413870651278,0.004561468311230253,0.6448655663037032,0.005929942709959089,0.9347647964756817,0.00184902922424847,1,8.899999999999991,8.9
658,0.7180791333098152,0.0069152068004453724,0.643050512106298,0.005582283887547181,0.9364035150129987,0.0020654998080998667,1,8.99999999999999,9.0
659,0.7194963767108996,0.006430307179291837,0.6437996197762108,0.004764937149555792,0.9359509244623287,0.001463928708248963,1,9.09999999999999,9.1
660,0.7077815090573966,0.007427552449513259,0.6447861300605561,0.00764256332824581,0.907712966106423,0.002454049984590211,2,6.2,6.2
661,0.7037867358693805,0.00874669634089406,0.6530419449107319,0.005717112091900956,0.9094100529325727,0.0023305968669192108,2,6.3,6.3
662,0.7010847929927367,0.005432085982807135,0.6525310807817956,0.006599717091779751,0.9099732079458581,0.002812396036256591,2,6.3999999999999995,6.4
663,0.7051888211393881,0.006790731868879247,0.6463518914241181,0.0069850863243863266,0.9108369833747666,0.0016271519002251376,2,6.499999999999999,6.5
664,0.7066743543903014,0.004524197129278577,0.6476171026773563,0.005914227072121032,0.9130711131645128,0.002790174644557322,2,6.599999999999999,6.6
665,0.7118201668932046,0.009045190626268903,0.6482038037762512,0.005514100378164188,0.9149105301600852,0.0031894873032918755,2,6.699999999999998,6.7
666,0.7044617672019158,0.006011500424726009,0.6470583408676214,0.009318241110997718,0.9130260932721949,0.002332438929386413,2,6.799999999999998,6.8
667,0.7109311196159585,0.007615762146410835,0.6472504762614012,0.00585417905884331,0.918568527249941,0.002847017678398238,2,6.899999999999998,6.9
668,0.7098862051656117,0.008333409229881916,0.64752447088245,0.005179586279756346,0.9174146627052123,0.0017096552144625103,2,6.999999999999997,7.0
669,0.7125263313629044,0.004350678174661967,0.6492538066681318,0.004713771838554605,0.9187886956549524,0.002406418417856399,2,7.099999999999997,7.1
670,0.7124402147372373,0.007161451101649866,0.645347305739867,0.008516997211240983,0.9202067353436446,0.0016520963914575355,2,7.199999999999997,7.2
671,0.712180509743276,0.0077511157549753655,0.6492558962346472,0.006018479597680915,0.922950276799541,0.0023460208573535197,2,7.299999999999996,7.3
672,0.7089657435163144,0.0057340262906973504,0.6489609523041492,0.004782875278638262,0.9206260164388889,0.0018390269021806803,2,7.399999999999996,7.4
673,0.7032032440872776,0.009527874807591328,0.6502517624281743,0.008666681021276275,0.921461693541225,0.002713324681715949,2,7.499999999999996,7.5
674,0.7112653110494381,0.011836708484484275,0.6458865923384088,0.005178198182472985,0.922398778545242,0.0027514141081257937,2,7.599999999999995,7.6
675,0.7174873172743074,0.007062448393694462,0.6420334548222251,0.006229550773313075,0.9237184614679743,0.002604150465275096,2,7.699999999999995,7.7
676,0.7117217921749726,0.005582573264554707,0.6469551847337276,0.0055698215645148316,0.9281466542402037,0.002821927712866924,2,7.7999999999999945,7.8
677,0.7128272355018681,0.007639458293411735,0.647045263677289,0.0061761702052051705,0.9266801910527402,0.001892888553410807,2,7.899999999999994,7.9
678,0.7097196717028954,0.009331017017622944,0.6468163742456791,0.006015124371053072,0.9261358510143135,0.0018475476059426437,2,7.999999999999994,8.0
679,0.7134948489877153,0.0056182420728717606,0.6457408281284817,0.006979895942817022,0.9277532452429069,0.0023319584968765914,2,8.099999999999994,8.1
680,0.7127933334343507,0.0055435127136486415,0.6460113413450744,0.006851568394120482,0.928129963267369,0.0015684829993004967,2,8.199999999999992,8.2
681,0.7109341328438654,0.005132700777684287,0.6462174637774897,0.005612759251272313,0.9298725792301726,0.0016881427194038816,2,8.299999999999994,8.3
682,0.7080805155808402,0.010487171206177159,0.649898110850474,0.00610317243633192,0.929540999273159,0.0015873956962684903,2,8.399999999999991,8.4
683,0.7163075162297944,0.005575065614255523,0.642455878627447,0.006472386594219862,0.9310528190497455,0.0019101750358385648,2,8.499999999999993,8.5
684,0.7180945367914174,0.006685049933387166,0.6425298613272081,0.009014626741534719,0.9331070361592676,0.0020418022941340016,2,8.59999999999999,8.6
685,0.7140427513679057,0.010202330639084503,0.6456134245764367,0.007717525392761395,0.9327788664829813,0.0022912188110668927,2,8.699999999999992,8.7
686,0.7106666159228039,0.006383064798428446,0.6468363520879301,0.007468193726342289,0.9329422279819085,0.002001411543146423,2,8.79999999999999,8.8
687,0.7069305187634922,0.005966513907478195,0.6467634175290341,0.005906840028044515,0.9342372723712168,0.0017458757590687341,2,8.899999999999991,8.9
688,0.7196966553876851,0.00878799474553464,0.6434644491562717,0.005065938146421538,0.9342013128918344,0.0015704746534732435,2,8.99999999999999,9.0
689,0.7218579129706747,0.00761485484052904,0.643519639276379,0.004561898530464826,0.9377057507843799,0.002546303911715896,2,9.09999999999999,9.1
690,0.7006934207565356,0.008742027168967529,0.6499661035202903,0.007384215114551289,0.9062587161010602,0.0021016978934220846,3,6.2,6.2
691,0.7057816785581035,0.0063240276934637485,0.6433881990194222,0.005569756146243835,0.9086020728111314,0.0018010176376859351,3,6.3,6.3
692,0.7114079546834488,0.007587858068397122,0.6456910984857497,0.0043929670896809825,0.9092726450376217,0.0025358064476842263,3,6.3999999999999995,6.4
693,0.7061174746904273,0.005341187813635013,0.6462013872556741,0.006045342858897461,0.910660162806223,0.002614521300855115,3,6.499999999999999,6.5
694,0.710730382833127,0.00881584306208,0.6471720963523719,0.005734362474524658,0.912840700071506,0.0018920160204628131,3,6.599999999999999,6.6
695,0.7035924640560925,0.006130168495609748,0.6512211716872788,0.005311850556644666,0.9129399932334779,0.0033118179892839827,3,6.699999999999998,6.7
696,0.7064976826593808,0.005114829872923402,0.6501517468203876,0.007443132346303189,0.9135149989709644,0.003424359346872613,3,6.799999999999998,6.8
697,0.7074255336346639,0.00789370326302649,0.6440814806423603,0.007512302922405025,0.916239865476184,0.00204298744672251,3,6.899999999999998,6.9
698,0.7176116155154799,0.010712092053565419,0.644884824961086,0.006178541629046299,0.916341482346817,0.0025450123147282727,3,6.999999999999997,7.0
699,0.7086230785539118,0.00787660025673148,0.6498099371503688,0.0059273898026561645,0.9190869540299045,0.0017482567361835394,3,7.099999999999997,7.1
700,0.7088191341169107,0.006767346291896063,0.6449675480613833,0.005640800101162549,0.9183032628015131,0.0032445599197435493,3,7.199999999999997,7.2
701,0.7030212061061047,0.0071927423387471625,0.6456869706570642,0.008170941175553656,0.9210336278308646,0.0016349282318392987,3,7.299999999999996,7.3
702,0.7118416673272494,0.00862061872789305,0.649543868181958,0.004599788190067515,0.9231098778345033,0.0022739249214539323,3,7.399999999999996,7.4
703,0.7057085707464751,0.005469608097765421,0.6462547399639239,0.0054361012153955925,0.9228046179733367,0.0017277248424158469,3,7.499999999999996,7.5
704,0.707742354808772,0.004567987635291144,0.6486104080860704,0.006545584480995299,0.9226899661214601,0.0028126377122692464,3,7.599999999999995,7.6
705,0.7104813813360892,0.004947601853274625,0.6483195338518082,0.00483663103190966,0.9233429820772784,0.0015050726104252896,3,7.699999999999995,7.7
706,0.7100076502095788,0.004175098279475074,0.6428308123592364,0.005281708875184996,0.9241228494067161,0.0018167503980640748,3,7.7999999999999945,7.8
707,0.7062108385279746,0.009963704285118207,0.6479300049319799,0.005708557781059794,0.9245770753894327,0.00237531662387561,3,7.899999999999994,7.9
708,0.7111791356788549,0.010481803553563799,0.6451395385060261,0.006483833367056655,0.9273575161881654,0.0019548097235980765,3,7.999999999999994,8.0
709,0.7216554449124328,0.00643379412513163,0.6433988956796918,0.006338575692368381,0.9307106294016873,0.0025756795635197395,3,8.099999999999994,8.1
710,0.7154957460781887,0.006509869197374651,0.6469488417299102,0.004629946986583636,0.9317379243778058,0.00217940656593509,3,8.199999999999992,8.2
711,0.7187979058996459,0.00789566991185785,0.6446596593929254,0.006418434963560043,0.9301291732480127,0.0014339343051585005,3,8.299999999999994,8.3
712,0.7061466466039978,0.007144216103481489,0.6474123248822965,0.007874422599009528,0.9303162342327899,0.0017025449660299959,3,8.399999999999991,8.4
713,0.7168915421751961,0.005568471409824732,0.6438654029547274,0.00777620210752243,0.9321061507153829,0.0017877161782003227,3,8.499999999999993,8.5
714,0.7181141539055925,0.008387119199286005,0.6416354219484919,0.009142750113668559,0.9325630129536017,0.0016354197064201647,3,8.59999999999999,8.6
715,0.7182088953421352,0.008107714446003734,0.6442379646905343,0.005479402568264782,0.9329730481773028,0.0020585125047729966,3,8.699999999999992,8.7
716,0.7123781959131549,0.005040129154073494,0.6459830164268812,0.006918781632027308,0.93241063050614,0.002071522091100233,3,8.79999999999999,8.8
717,0.7140349462164547,0.004670190710359906,0.6425457099037521,0.007710461547095587,0.9350153962505373,0.00213838573532666,3,8.899999999999991,8.9
718,0.7143766422290151,0.008486079843542483,0.6437606146106979,0.006257490293230493,0.9347552653929485,0.0025125084544167305,3,8.99999999999999,9.0
719,0.7174535381601294,0.008651757575571387,0.646593562650048,0.0073729694916121235,0.9374164169049471,0.0014109595977817048,3,9.09999999999999,9.1
720,0.7071118847664432,0.006784140932883494,0.6514032960186019,0.005555251307503872,0.9063251448730204,0.001986519942197132,4,6.2,6.2
721,0.7050989179709382,0.004242370366738965,0.6496210420255354,0.004645935450111748,0.9085251537614055,0.0018633327410849739,4,6.3,6.3
722,0.7064608349385351,0.004615602749632597,0.6487918312874492,0.005152141811435125,0.9100783304267206,0.0029190719827914243,4,6.3999999999999995,6.4
723,0.7088688913491045,0.008870646765099063,0.6506580464773736,0.004953163130225813,0.9118234999390621,0.001853285979622869,4,6.499999999999999,6.5
724,0.7061502278007848,0.008465606535637965,0.6440183865204595,0.006187963805189533,0.9118523741899761,0.0021797061704269148,4,6.599999999999999,6.6
725,0.7069552689163605,0.008208322160526502,0.6463400147919128,0.00599504627842558,0.9140529958877027,0.0031739212926168527,4,6.699999999999998,6.7
726,0.7112330769995152,0.010000883857027772,0.6471408075770781,0.005701257738272133,0.917434941955525,0.0028591375772545925,4,6.799999999999998,6.8
727,0.7084289184892643,0.007439914956725583,0.6495998119560298,0.006453630037284038,0.91586628798909,0.002550111301611257,4,6.899999999999998,6.9
728,0.7049326897771097,0.009744087522448593,0.6462660466267716,0.005760827669337143,0.9157927396749583,0.001903826111878087,4,6.999999999999997,7.0
729,0.7077134556001937,0.014988282670213567,0.6490473958660399,0.007494193442039119,0.9189346395865342,0.0015977328646637546,4,7.099999999999997,7.1
730,0.7154221117688314,0.005826566536872147,0.6436036630531006,0.006689021311684813,0.9212531067491746,0.003478233406371807,4,7.199999999999997,7.2
731,0.707070057407463,0.008552702100977841,0.6482000746945374,0.0063795931767463634,0.9217339560401984,0.003334609442706164,4,7.299999999999996,7.3
732,0.7068194895749262,0.00804012556092912,0.6457449042701385,0.005242387469497813,0.9212935913407914,0.001637950530211129,4,7.399999999999996,7.4
733,0.7030564165998582,0.0058388693439865086,0.6490718449013831,0.005999069412797004,0.9234931751300012,0.0018631861072837966,4,7.499999999999996,7.5
734,0.706724563671116,0.0053607184730761785,0.6473193055713166,0.004467276355873143,0.9238633433146137,0.0017307421705610308,4,7.599999999999995,7.6
735,0.7129571462332646,0.0065911839815264335,0.6452206166092309,0.005657849607468463,0.9251605203100801,0.0018460233656687342,4,7.699999999999995,7.7
736,0.7148831022069037,0.006602604320216671,0.6474473555178338,0.00510634073907162,0.9258065961064276,0.003029566205091342,4,7.7999999999999945,7.8
737,0.7103796957187505,0.006129228742539641,0.6436208424236025,0.007353249408563736,0.9257834206182526,0.0017108506508757633,4,7.899999999999994,7.9
738,0.705161081876012,0.007068627582560535,0.6495177690980889,0.006373376341396073,0.926237042351255,0.002021303328294805,4,7.999999999999994,8.0
739,0.715018985334271,0.005718504288352499,0.6459524781486341,0.006033117256076864,0.9263387559405002,0.0017211933050783465,4,8.099999999999994,8.1
740,0.7138010220735453,0.005703034258739062,0.6466839227431317,0.005962744884266462,0.9306514569516482,0.0018654300616917014,4,8.199999999999992,8.2
741,0.7135757840487651,0.006931246585253512,0.644952337492489,0.005368988430296035,0.9310451536180419,0.0016615544458893445,4,8.299999999999994,8.3
742,0.7054081516799864,0.005108062952430848,0.6461741703504263,0.005363986385026952,0.9294560735125543,0.0021081485084869793,4,8.399999999999991,8.4
743,0.7137553209361844,0.007012816350759417,0.6465236207947563,0.0069246322605166135,0.9299308843195853,0.002195620439991424,4,8.499999999999993,8.5
744,0.7079834183700044,0.00829811654975214,0.6442861603731364,0.006805846385519986,0.9319915928014325,0.0014572940171120802,4,8.59999999999999,8.6
745,0.7179188098977619,0.009534699268344599,0.645435221796534,0.007012570600443848,0.9345878785702606,0.0015596596549684164,4,8.699999999999992,8.7
746,0.7131369224819655,0.0061517244870012665,0.6443179819368896,0.00488001277670625,0.9339089532945948,0.0013082225864526262,4,8.79999999999999,8.8
747,0.7114136603291825,0.012043088600389384,0.6455313440831083,0.004974133735946009,0.934563794562345,0.002311118174217816,4,8.899999999999991,8.9
748,0.7184595979732546,0.007086697958237354,0.6442761920216606,0.005182577001702564,0.9360416672861014,0.0016303693958032387,4,8.99999999999999,9.0
749,0.7226449077285015,0.006544651996465995,0.6436543573432816,0.007742140450578094,0.9355669207576927,0.001285823951005518,4,9.09999999999999,9.1
750,0.7005394143739658,0.006923980901304654,0.6498665344081896,0.005663982507493671,0.9054900812694421,0.0027420055337254484,5,6.2,6.2
751,0.7031307167169255,0.005137518167940875,0.6512515865638928,0.0058934425178547726,0.9088052542409772,0.002331277436846735,5,6.3,6.3
752,0.7078186577932359,0.005369206855992048,0.6458739936394354,0.00700429555519103,0.9109559793760347,0.0025648828894123694,5,6.3999999999999995,6.4
753,0.7137096263613198,0.012535967645801987,0.6491505427886048,0.007313031943249217,0.9121332249739409,0.0029372851345150657,5,6.499999999999999,6.5
754,0.6993406528847397,0.00806924806891193,0.650943420340581,0.006029228539989643,0.9117382806327938,0.003048560051279191,5,6.599999999999999,6.6
755,0.7113513060521568,0.006145783314080487,0.6474882291997245,0.004752963651370882,0.9134475559191881,0.0020744233743104643,5,6.699999999999998,6.7
756,0.7065258946406529,0.009319486436686194,0.6460263346966779,0.0059247741134106306,0.9163279873796103,0.003309684201256955,5,6.799999999999998,6.8
757,0.7080664855781966,0.004547597361951986,0.6488133863262806,0.006015399197711665,0.9133950839926889,0.0021905517811331154,5,6.899999999999998,6.9
758,0.7103814944179344,0.006977487072148336,0.6468257786723026,0.004863327147136006,0.9179978000252375,0.00311134961875779,5,6.999999999999997,7.0
759,0.7074298647086764,0.008178427492695076,0.6495893329668151,0.007015670778545324,0.9180039977911406,0.002042045679127789,5,7.099999999999997,7.1
760,0.7164512459808745,0.006185749528275412,0.6456017534627595,0.00465675819260034,0.920235399839159,0.001556622198763946,5,7.199999999999997,7.2
761,0.7168380866319044,0.008944295157641611,0.6453737678419834,0.007416017527004141,0.9198053779878843,0.0019060115947938604,5,7.299999999999996,7.3
762,0.7003484483703599,0.010756950688550428,0.6504472456026932,0.00612805043845542,0.9233735380492145,0.0022373550013645963,5,7.399999999999996,7.4
763,0.708904687075951,0.005660653706894052,0.6490053297342265,0.006772180746972068,0.9224079569868002,0.0019662768024702295,5,7.499999999999996,7.5
764,0.70827385707138,0.008413764237113822,0.6501031173267033,0.005552272828876588,0.9248077191406661,0.0022743249782212504,5,7.599999999999995,7.6
765,0.7140539492465493,0.005509032728806613,0.6471526101852022,0.005816380086041754,0.9238079018258722,0.0021035572946379202,5,7.699999999999995,7.7
766,0.7076658581950384,0.007833917928695571,0.6483959409226302,0.0047913099885801835,0.9249908042637635,0.0020901977123552995,5,7.7999999999999945,7.8
767,0.7186645104629499,0.007471962593948348,0.6444253980907828,0.005492970758811048,0.926698693522789,0.0019914378611881464,5,7.899999999999994,7.9
768,0.7127573581124155,0.006741712329614731,0.6489583693508895,0.006022522064614142,0.9292416706846501,0.001603826058312938,5,7.999999999999994,8.0
769,0.7153452361506811,0.006554145234217378,0.6493019909650106,0.0056792815564034515,0.9287144459046938,0.0013884705696758286,5,8.099999999999994,8.1
770,0.7235526152012844,0.008033878049689785,0.6428159921622033,0.005879732610850676,0.9296343721286516,0.001520451936484373,5,8.199999999999992,8.2
771,0.7140615635290748,0.006176749165741095,0.6447165667186311,0.0080474787509878,0.9292593563955266,0.0019177268162631086,5,8.299999999999994,8.3
772,0.7103218206195987,0.008134307818610173,0.6463145086670404,0.008352135474073976,0.9302483890511156,0.0025080213731681874,5,8.399999999999991,8.4
773,0.719219439093364,0.0069497580095315105,0.6441889576161982,0.005561074771801022,0.9322010140283619,0.0012748951986125989,5,8.499999999999993,8.5
774,0.7187857159363754,0.008481676756153028,0.6434213507785101,0.005319542486924462,0.9328182625423876,0.0015319860204987617,5,8.59999999999999,8.6
775,0.710290281229908,0.007454253531311516,0.6466293109646005,0.00621239230052077,0.9337779428863395,0.0025388765758934577,5,8.699999999999992,8.7
776,0.716568659025918,0.0074256391923240295,0.644702073449615,0.008590949506113986,0.933620071857034,0.002061223991568264,5,8.79999999999999,8.8
777,0.7156991511103823,0.0077729093408389315,0.642488099785977,0.005269773569957967,0.9345676180666262,0.0018576033644747295,5,8.899999999999991,8.9
778,0.7166899294710503,0.00664537078292924,0.6473970098845772,0.004560836564186465,0.9356976105786797,0.0013732662132715239,5,8.99999999999999,9.0
779,0.7178227754862986,0.006282875700697563,0.6438399460166105,0.005870440032135606,0.9385790679445711,0.0016654647292720353,5,9.09999999999999,9.1
780,0.714985816279142,0.008362240106808538,0.6458105638268002,0.0047692636378958275,0.9069038689817426,0.0024800954180961175,6,6.2,6.2
781,0.7065689395789755,0.008308492923594313,0.6486950642267119,0.005422958871507985,0.9080791790881193,0.0022242536025353934,6,6.3,6.3
782,0.7108781203960182,0.0069032463200733385,0.6486051662451182,0.006219081029971264,0.9106898548983436,0.0016712725313488812,6,6.3999999999999995,6.4
783,0.7059138435046968,0.010868808675958415,0.6471174139511259,0.005862990218731755,0.9124296886587334,0.0021699856661608827,6,6.499999999999999,6.5
784,0.7068167241770518,0.006597128886770858,0.6456381938067693,0.006504971798110976,0.9114034095811192,0.0020961408936909214,6,6.599999999999999,6.6
785,0.7046737830371193,0.00548372909970891,0.6493470291383281,0.00519320481050854,0.9123962562383959,0.0038728494006892724,6,6.699999999999998,6.7
786,0.7096801403567708,0.005896925045493012,0.6492908347824058,0.005600372484977154,0.9140838652392101,0.0016692098594315492,6,6.799999999999998,6.8
787,0.7088412215536034,0.00832589372406942,0.6507834192052004,0.005545741164702797,0.9165276556288731,0.002474396706529409,6,6.899999999999998,6.9
788,0.7122499735914102,0.009122198247506617,0.6432424276452631,0.006589059628422929,0.9161486834160097,0.002623308785977201,6,6.999999999999997,7.0
789,0.7107144112561254,0.0061731803204464674,0.6505125371069634,0.005427207227986093,0.9195828393908041,0.0016521772783050462,6,7.099999999999997,7.1
790,0.7089186388776049,0.0062715001804415004,0.6465878115744291,0.0050556513353180324,0.9184372917347738,0.00301592392924273,6,7.199999999999997,7.2
